store_id,place_id,store_name,address,city,region,lat,lng,rating,review_count,price_level,business_status,category,annual_sales_usd,lines_per_store,covered,source,phone,opening_hours,website,poi_count,google_types
ChIJowHx1rdpQz4RCmSO_FGfi0Q,ChIJowHx1rdpQz4RCmSO_FGfi0Q,سوبرماركت ركن دلما - SUPERMARKET DELMA CORNER,Opposite MAJILIS,Oman,Oman,24.4861242,52.3245844,4.2,29,0,Active,supermarket,0,0,FALSE,scraped,,Monday: 5:45 AM – 1:00 AM | Tuesday: 5:45 AM – 1:00 AM | Wednesday: 5:45 AM – 1:00 AM | Thursday: 5:45 AM – 1:00 AM | Friday: 5:45 AM – 1:00 AM | Saturday: 5:45 AM – 1:00 AM | Sunday: 5:45 AM – 1:00 AM,,11,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJPcWIcQDh0z0RzoPs_MnkU2I,ChIJPcWIcQDh0z0RzoPs_MnkU2I,سوق شروق الشمس التجاري Sunrise Commercial Market,35P6+22M,Salalah,Oman,17.0852166,54.159956,1,1,0,Active,supermarket,0,0,FALSE,scraped,,,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJ81dOUBBf0T0R34Qzw2wxBAU,ChIJ81dOUBBf0T0R34Qzw2wxBAU,سوق الدمام Al dammam market,Al murooj,Salalah,Oman,17.0479623,54.0565007,4.8,20,0,Active,supermarket,0,0,FALSE,scraped,7627 7732,Monday: 7:00 AM – 2:00 AM | Tuesday: 7:00 AM – 2:00 AM | Wednesday: 7:00 AM – 2:00 AM | Thursday: 7:00 AM – 2:00 AM | Friday: 8:00 AM – 2:00 AM | Saturday: 8:00 AM – 2:00 AM | Sunday: 7:00 AM – 2:00 AM,,8,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJE2OnKon_jj4RhBFdimY0s5k,ChIJE2OnKon_jj4RhBFdimY0s5k,سوق سيداف Sedaf Market,Manah,Oman,Oman,22.8051719,57.5733276,0,0,0,Active,supermarket,0,0,FALSE,scraped,,,,8,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJU7WgOkyh1j0RATAQv5e8sCs,ChIJU7WgOkyh1j0RATAQv5e8sCs,سوق تجاري BM MARKET,شارع,Thumrait,Oman,17.6232946,54.0426269,5,1,0,Active,supermarket,0,0,FALSE,scraped,9893 1263,Monday: 6:30 AM – 2:30 AM | Tuesday: 6:30 AM – 2:30 AM | Wednesday: 6:30 AM – 2:30 AM | Thursday: 6:30 AM – 2:30 AM | Friday: 7:00 AM – 3:00 AM | Saturday: 7:00 AM – 3:00 AM | Sunday: 6:30 AM – 12:30 AM,,5,"['supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']"
ChIJk8XOhxY1jD4RAQuLp7KOQgI,ChIJk8XOhxY1jD4RAQuLp7KOQgI,ترولي ماركت Trolley,al Service Road,Muladdah,Oman,23.7480783,57.5779858,4,25,0,Active,supermarket,0,0,FALSE,scraped,7846 3000,Monday: 7:00 AM – 11:00 PM | Tuesday: 7:00 AM – 11:00 PM | Wednesday: 7:00 AM – 11:00 PM | Thursday: 7:00 AM – 11:00 PM | Friday: 7:00 AM – 11:00 PM | Saturday: 7:00 AM – 11:00 PM | Sunday: 7:00 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJV0v3IADnjT4RSsw8iIvT5qE,ChIJV0v3IADnjT4RSsw8iIvT5qE,OASIS AL KHAYR SHOPPING,J3V6+V36,Seeb,Oman,23.6445041,58.0590111,0,0,0,Active,convenience_store,0,0,FALSE,scraped,9854 1999,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,,20,"['convenience_store', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJdxwE34JRXj4Rgxivj-SDGsg,ChIJdxwE34JRXj4Rgxivj-SDGsg,Oasis by ADNOC Qutouf (165),,Oman,Oman,24.5824512,54.6877616,4.3,7,0,Active,convenience_store,0,0,FALSE,scraped,800 300,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,http://www.adnocdistribution.ae/,20,"['convenience_store', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJF0b42oA1jD4Ru5sx9rTX-Vc,ChIJF0b42oA1jD4Ru5sx9rTX-Vc,OKRA 2 MUSANNAH اوكرا ٢,Muscat- Sohar Road Oman Oil Near MS MAX,Al-Musannah,Oman,23.7439784,57.6298298,0,0,0,Active,supermarket,0,0,FALSE,scraped,7682 0004,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJn9NNHXg1jD4R0pM9dOswZgk,ChIJn9NNHXg1jD4R0pM9dOswZgk,OKRA COLD STORE اوكرا برادات,"Oman oil site N5 Sohar, Muscat road",Muladdah,Oman,23.7553029,57.5839532,0,0,0,Active,supermarket,0,0,FALSE,scraped,9227 8270,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJkzAjHvVz9T4RrOc7ZFkr5PU,ChIJkzAjHvVz9T4RrOc7ZFkr5PU,Oman Honey Trading - Madam 100% Organic & Best Honey in UAE,Dubai-Hatta Road - Al Madam,Oman,Oman,24.9119527,55.7784355,4.5,32,0,Active,hypermarket,0,0,FALSE,scraped,056 170 8161,Monday: 7:30 AM – 11:00 PM | Tuesday: 7:30 AM – 11:00 PM | Wednesday: 7:30 AM – 11:00 PM | Thursday: 7:30 AM – 11:00 PM | Friday: 7:30 AM – 11:00 PM | Saturday: 7:30 AM – 11:00 PM | Sunday: 7:30 AM – 11:00 PM,https://omanhoneytrading.com/?utm_source=google&utm_medium=GTM&utm_campaign=SEO,0,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJp1_ROQbTKTwRD1rji5tvLrA,ChIJp1_ROQbTKTwRD1rji5tvLrA,OMAN SUPER MARKET,DHAHR,Oman,Oman,19.2391411,57.6212514,4.5,2,0,Active,supermarket,0,0,FALSE,scraped,7129 7090,Monday: 7:00 AM – 11:00 PM | Tuesday: 7:00 AM – 11:00 PM | Wednesday: 7:00 AM – 11:00 PM | Thursday: 7:00 AM – 11:00 PM | Friday: 7:00 AM – 11:00 PM | Saturday: 7:00 AM – 11:00 PM | Sunday: 7:00 AM – 11:00 PM,,2,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJYX-amH2zij4RTGcGaZ15iYM,ChIJYX-amH2zij4RTGcGaZ15iYM,ONE LAND HYPERMARKET,124 Al Amiriya - Al Ain,Oman,Oman,24.2561967,55.7393462,3.9,11,0,Active,supermarket,0,0,FALSE,scraped,03 768 5366,Monday: 8:30 AM – 1:30 AM | Tuesday: 8:30 AM – 1:30 AM | Wednesday: 8:30 AM – 1:30 AM | Thursday: 8:30 AM – 1:30 AM | Friday: 8:30 AM – 1:30 AM | Saturday: 8:30 AM – 1:30 AM | Sunday: 8:30 AM – 1:30 AM,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJJzBdv4ZEmj4RxCKzivvE07w,ChIJJzBdv4ZEmj4RxCKzivvE07w,Oriental Shopping LLC 1,Jalan Bani Buali,Oman,Oman,22.0154822,59.3300525,4.2,207,0,Active,supermarket,0,0,FALSE,scraped,25 553230,Monday: 8:30 AM – 10:00 PM | Tuesday: 8:30 AM – 10:00 PM | Wednesday: 8:30 AM – 10:00 PM | Thursday: 8:30 AM – 10:00 PM | Friday: 8:30 AM – 11:00 PM | Saturday: 8:30 AM – 11:00 PM | Sunday: 8:30 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJgXN1ZgBFmj4RWPsjnRH_5gI,ChIJgXN1ZgBFmj4RWPsjnRH_5gI,Oriental Shopping/ الشرقية للتسوق,29C2+5X6,Jalan Bani Buali,Oman,22.0204857,59.3519775,5,1,0,Active,supermarket,0,0,FALSE,scraped,,,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJT4qjxWmHXT4RWMm_dj8sVOA,ChIJT4qjxWmHXT4RWMm_dj8sVOA,Our supermarket Robtstone camp,PGX6+7FF - Kabir Street,Oman,Oman,23.7481893,53.5111679,4.5,8,0,Active,supermarket,0,0,FALSE,scraped,,,,5,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJwfuZvmBJjD4Rn-w5RTiX21s,ChIJwfuZvmBJjD4Rn-w5RTiX21s,Paradise shopping center,Al mudayq,الملدة,Oman,23.7641971,57.551703,4,3,0,Active,supermarket,0,0,FALSE,scraped,7845 7229,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,10,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJ__-_apUwXj4R9zwp4GM4j9Q,ChIJ__-_apUwXj4R9zwp4GM4j9Q,Parco Hypermarket,Parco Hypermarket,Al Geemi Complex - 25 Al Shu'oub Street - Abu Dhabi,Oman,24.2592564,54.6301097,3.9,994,0,Active,supermarket,0,0,FALSE,scraped,02 585 0188,Monday: 8:00 AM – 11:30 PM | Tuesday: 8:00 AM – 11:30 PM | Wednesday: 8:00 AM – 11:30 PM | Thursday: 8:00 AM – 12:00 AM | Friday: 7:00 AM – 11:30 PM | Saturday: 8:00 AM – 11:30 PM | Sunday: 8:00 AM – 11:30 PM,http://www.parco-me.com/,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJzyLmRgBjiz4RjJs62xP90cg,ChIJzyLmRgBjiz4RjJs62xP90cg,PATHOOS SHOPING CENTER,"خلف مدرسة هلال بن عطية في مسجد الأعلى, الحويل الجديدة",Saham,Oman,24.1454997,56.8650366,4.1,269,0,Active,supermarket,0,0,FALSE,scraped,9113 4632,,,10,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJQcHWklNFmj4R_rj42qAMHic,ChIJQcHWklNFmj4R_rj42qAMHic,Patiya telecom,Unnamed Road,Jalan Bani Buali,Oman,22.0156877,59.3295628,1,1,0,Active,supermarket,0,0,FALSE,scraped,9091 3824,,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJAamyAqItXT4RxfGLCgBK8lY,ChIJAamyAqItXT4RxfGLCgBK8lY,Pioneers Al Madina Hypermarket,2QJ2+XF8,Oman,Oman,24.0321211,52.751165,3.9,818,0,Active,supermarket,0,0,FALSE,scraped,02 876 5000,Monday: 8:00 AM – 11:30 PM | Tuesday: 8:00 AM – 11:30 PM | Wednesday: 8:00 AM – 11:30 PM | Thursday: 8:00 AM – 11:30 PM | Friday: 8:00 AM – 11:30 PM | Saturday: 8:00 AM – 11:30 PM | Sunday: 8:00 AM – 11:30 PM,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJR-hB3a-ziz4RS-QDdbxtGAM,ChIJR-hB3a-ziz4RS-QDdbxtGAM,Precious pearl shopping,H785+WGF,Dhank,Oman,23.5673114,56.2587889,3.5,25,0,Active,supermarket,0,0,FALSE,scraped,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJoUEOCZUwXj4RpkNeog-VFck,ChIJoUEOCZUwXj4RpkNeog-VFck,Premier Supermarket,7J5H+FJ5,Unnamed Road - أبو ظبي,Oman,24.2586316,54.6291122,3.7,22,0,Active,supermarket,0,0,FALSE,scraped,,Monday: 6:00 AM – 11:00 PM | Tuesday: 6:00 AM – 11:00 PM | Wednesday: 6:00 AM – 11:00 PM | Thursday: 6:00 AM – 11:00 PM | Friday: 6:00 AM – 11:00 PM | Saturday: 6:00 AM – 11:00 PM | Sunday: 6:00 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJO0XeMgqxij4RJ6tYP_FHLsI,ChIJO0XeMgqxij4RJ6tYP_FHLsI,Qalat Al Jahili Grocery,6P58+4CW - Al Ain,Oman,Oman,24.2078739,55.7160895,3.8,39,1,Active,convenience_store,0,0,FALSE,scraped,03 764 9008,Monday: 6:15 AM – 12:00 AM | Tuesday: 6:30 AM – 12:30 AM | Wednesday: 6:30 AM – 12:30 AM | Thursday: 6:30 AM – 12:30 AM | Friday: 6:30 AM – 12:30 AM | Saturday: 6:30 AM – 12:30 AM | Sunday: 6:30 AM – 12:30 AM,,15,"['convenience_store', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJW1snRuWxkT4RUy22LHurTeE,ChIJW1snRuWxkT4RUy22LHurTeE,Qamam Quryat Modern Trad,6V49+6X,Qurayyat,Oman,23.2052818,58.8697274,4.4,10,0,Active,supermarket,0,0,FALSE,scraped,9416 4654,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Closed,https://qamamquryatmoderntrad.blogspot.com/,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJTTRggqKTnD4RnTlUFoXkGiY,ChIJTTRggqKTnD4RnTlUFoXkGiY,QASAR AL JASAR SUPERMARKET,MV2C+JWF,حلف,Oman,20.6515575,58.8722869,3.9,40,0,Active,supermarket,0,0,FALSE,scraped,,Monday: 7:00 AM – 1:00 AM | Tuesday: 7:00 AM – 1:00 AM | Wednesday: 7:00 AM – 1:00 AM | Thursday: 7:00 AM – 1:00 AM | Friday: 7:00 AM – 1:00 AM | Saturday: 7:00 AM – 1:00 AM | Sunday: 7:00 AM – 1:00 AM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJKbE0QNXpnD4RaOaQTMxuIF0,ChIJKbE0QNXpnD4RaOaQTMxuIF0,qasar al jasar supermarkets,FQCP+CPC,Mursays,Oman,20.4710562,58.7867812,5,1,0,Active,supermarket,0,0,FALSE,scraped,,,,4,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJByMiUAv5jj4RXk53of0u7t4,ChIJByMiUAv5jj4RXk53of0u7t4,quick stop shopping,VJMF+FV7,Hayy At-Turath,Oman,22.8836686,57.6246853,3.7,3,0,Active,supermarket,0,0,FALSE,scraped,,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,6,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJm94VWHDf0z0RhUt2NTmSnZ4,ChIJm94VWHDf0z0RhUt2NTmSnZ4,Quickline shopping corner,Salalah,Oman,Oman,17.0245847,54.1156349,5,4,0,Active,convenience_store,0,0,FALSE,scraped,9410 5644,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,20,"['convenience_store', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJ329c3N5f0T0RPsQKYgj6Pms,ChIJ329c3N5f0T0RPsQKYgj6Pms,R&B,Salalah,Oman,Oman,17.023811,54.058732,3.9,446,0,Active,hypermarket,0,0,FALSE,scraped,9399 1050,Monday: 10:00 AM – 12:00 AM | Tuesday: 10:00 AM – 12:00 AM | Wednesday: 10:00 AM – 12:00 AM | Thursday: 10:00 AM – 12:00 AM | Friday: 10:00 AM – 1:00 AM | Saturday: 10:00 AM – 1:00 AM | Sunday: 10:00 AM – 1:00 AM,https://www.randbfashion.com/,20,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']"
ChIJAQAAAAQ6Xj4RHYXTh0YtIys,ChIJAQAAAAQ6Xj4RHYXTh0YtIys,Rabi al madina supermarket,7HGJ+M4F - Abu Dhabi,Oman,Oman,24.276678,54.5802955,3.8,184,0,Active,supermarket,0,0,FALSE,scraped,055 260 7560,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJy9LB-e_diz4R1FYNqvQeNoc,ChIJy9LB-e_diz4R1FYNqvQeNoc,Rabua Al Abla Cold Store,7GJX+9W3,Al Araqi,Oman,23.2808895,56.5498116,3.5,27,0,Active,supermarket,0,0,FALSE,scraped,,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:00 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,,20,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
ChIJkTK3jxbl9j4RxlLsArOiKuQ,ChIJkTK3jxbl9j4RxlLsArOiKuQ,Rafeeq grocery,Port 3,Kumza,Oman,26.3380071,56.4110541,4.6,5,0,Active,hypermarket,0,0,FALSE,scraped,,,,0,"['grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJQ7INPPXB1D0ROPPiw3FS3R4,ChIJQ7INPPXB1D0ROPPiw3FS3R4,Rahab Al Watania,Unnamed Road Shalim Al Halaniyat OM,Oman,Oman,17.9579561,55.1730332,0,0,0,Active,hypermarket,0,0,FALSE,scraped,,Monday: 6:00 AM – 2:00 PM | Tuesday: 6:00 AM – 2:00 PM | Wednesday: 6:00 AM – 2:00 PM | Thursday: 6:00 AM – 2:00 PM | Friday: Closed | Saturday: Closed | Sunday: 6:00 AM – 2:00 PM,,5,"['grocery_or_supermarket', 'point_of_interest', 'store', 'food', 'establishment']"
ChIJWwp9iabp1D0RZFU4jOYgyNw,ChIJWwp9iabp1D0RZFU4jOYgyNw,Rahab Al Watania,"23MH+699, Unnamed Road",Rahab Village,Oman,18.0330365,55.0785,4.8,6,0,Active,hypermarket,0,0,FALSE,scraped,,,,1,"['grocery_or_supermarket', 'food', 'point_of_interest', 'store', 'establishment']"
ChIJBYmq3cXljT4RavbCduEA_io,ChIJBYmq3cXljT4RavbCduEA_io,RAHAL Market & Bakery,"المعبيلة الجنوبية, M4H3+WH، السيب‎",مسقط,Oman,23.6798125,58.1039375,4.3,115,0,Active,supermarket,0,0,FALSE,scraped,9170 0384,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJdXofiu01jD4RA3BSph38XKc,ChIJdXofiu01jD4RA3BSph38XKc,Ramez Int-Shopping,Muladdah,Oman,Oman,23.7543846,57.5714909,3.8,940,0,Active,supermarket,0,0,FALSE,scraped,26 815365,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,,15,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJXRF0owYAjD4R2LU3GzlYPuw,ChIJXRF0owYAjD4R2LU3GzlYPuw,RAMZ AL WAFA NATIONAL IBRI,7WJG+WF2,Al Hijr,Oman,23.2822526,56.9261302,3.5,41,0,Active,supermarket,0,0,FALSE,scraped,9550 0531,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,,9,"['supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']"
ChIJW1oEXtC_KzwR_2sWxD_islY,ChIJW1oEXtC_KzwR_2sWxD_islY,Rawabi Al madeena Supermarket,6G6X+WR6,Lakabi,Oman,18.2122861,56.5495102,4,5,0,Active,supermarket,0,0,FALSE,scraped,,,,14,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJv1JUlAHjjT4RKEWDVTOPrQ8,ChIJv1JUlAHjjT4RKEWDVTOPrQ8,Rawabi Alkharief Trad,M458+6X9,Seeb,Oman,23.6580351,58.1174756,4.7,17,0,Active,supermarket,0,0,FALSE,scraped,9946 7822,"Monday: 8:30 AM – 1:00 PM, 4:10 – 10:00 PM | Tuesday: 8:30 AM – 1:00 PM, 4:10 – 10:00 PM | Wednesday: 8:30 AM – 1:00 PM, 4:10 – 10:00 PM | Thursday: 8:30 AM – 1:00 PM, 4:10 – 10:00 PM | Friday: 8:30 – 11:30 AM, 4:11 – 10:00 PM | Saturday: 8:30 AM – 1:00 PM, 4:10 – 10:00 PM | Sunday: 8:30 AM – 1:00 PM, 4:10 – 10:00 PM",,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJYazZ9Ubrjz4R72zaX0fukr4,ChIJYazZ9Ubrjz4R72zaX0fukr4,RAWABI SHOPPING CENTER,F2WG+XR5,Sinaw,Oman,22.4973764,58.0270969,4.8,6,0,Active,supermarket,0,0,FALSE,scraped,9898 9117,Monday: 7:00 AM – 12:00 AM | Tuesday: 7:00 AM – 12:00 AM | Wednesday: 7:00 AM – 12:00 AM | Thursday: 7:00 AM – 12:00 AM | Friday: 7:00 AM – 12:00 AM | Saturday: 7:00 AM – 12:00 AM | Sunday: 7:00 AM – 12:00 AM,,20,"['supermarket', 'point_of_interest', 'grocery_or_supermarket', 'store', 'food', 'establishment']"
ChIJe8_-gPRnZz4RviskYlOpKfU,ChIJe8_-gPRnZz4RviskYlOpKfU,Raz wonderful grocery,الغربية,Oman,Oman,23.6612918,53.7304466,0,0,0,Active,supermarket,0,0,FALSE,scraped,054 433 8735,,,20,"['supermarket', 'grocery_or_supermarket', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJ0-ZlG9tFiz4Rna4pt2BxKHE,ChIJ0-ZlG9tFiz4Rna4pt2BxKHE,Reem shopping,9P85+56P,Sohar,Oman,24.3654509,56.7080893,2,4,0,Active,convenience_store,0,0,FALSE,scraped,,,,20,"['convenience_store', 'point_of_interest', 'food', 'store', 'establishment']"
ChIJRw_7zQB19T4Ri7ZgU917Bg4,ChIJRw_7zQB19T4Ri7ZgU917Bg4,Rejaul Karim Super market LLC sp,Sharjah - Al Madam,Oman,Oman,24.9811773,55.7807151,5,1,0,Active,supermarket,0,0,FALSE,scraped,052 200 2480,Monday: 6:00 AM – 12:30 AM | Tuesday: 6:00 AM – 12:30 AM | Wednesday: 6:00 AM – 12:30 AM | Thursday: 6:00 AM – 12:30 AM | Friday: 6:00 AM – 12:30 AM | Saturday: 6:00 AM – 12:30 AM | Sunday: 6:00 AM – 12:30 AM,,20,"['supermarket', 'grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']"
ChIJzYOk3_5nmj4RjoKYPfcG7fQ,ChIJzYOk3_5nmj4RjoKYPfcG7fQ,Replace Almekshat supplies trips,37MX+6C5,Jalan Bani Buhassan,Oman,22.0830184,59.2986145,4,61,0,Active,supermarket,0,0,FALSE,scraped,9293 0843,"Monday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM | Tuesday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM | Wednesday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM | Thursday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM | Friday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM | Saturday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM | Sunday: 7:30 AM – 1:00 PM, 4:00 – 9:30 PM",,18,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']"
