rep_id,assigned_day,day_visit_order,store_name,category,size_tier,score,visits_per_month,annual_visits,visit_duration_min,coverage_status,exclusion_reason,rating,review_count,phone,opening_hours,address,city,lat,lng,m1_dates,m1_visits,plan_visits
36,Tuesday,7,MAKKAH BIDIYAH EXPRESSWAY,supermarket,Medium,23,2.0,0,25,gap,,3.0,2,,,RGC4+CH7,Al Mudayq,23.821235,57.5044031,"05 May, 19 May",2,2
13,Tuesday,7,Fertilizers and seeds and agricultural materials and equipment,supermarket,Medium,28,2.0,0,25,gap,,3.3,15,,,PHXC+F47,Muladdah,23.748675,57.5703062,"05 May, 19 May",2,2
39,Tuesday,7,Grocery,supermarket,Medium,25,2.0,0,25,gap,,3.3,3,,,HH26+R93,Liwa,24.552005,56.5609168,"05 May, 19 May",2,2
16,Tuesday,7,AL SAF SUPERMARKET,supermarket,Large,37,4.0,0,40,gap,,4.0,123,,,28HR+3HJ - Kalba,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",25.027713,56.3414007,"05 May, 12 May, 19 May, 26 May",4,4
11,Tuesday,7,JOSHIM CTG SUPERMARKET,hypermarket,Medium,23,2.0,0,25,gap,,3.0,3,,,"HHPM+CHR, HHPM+CJH، مدينة الحكل،",مدينة الحكل,18.5861178,56.5838844,"05 May, 19 May",2,2
33,Tuesday,7,Al Anbar Grocery,convenience_store,Medium,8,2.0,0,25,gap,,0.0,0,,,,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",24.3386247,55.8042384,"05 May, 19 May",2,2
12,Tuesday,7,All Day Supermarket,supermarket,Large,49,4.0,0,40,gap,,4.3,53,9739 5557,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,"3595+PM, في مقابل محيط القارات",Salalah,17.0692769,54.1592268,"05 May, 12 May, 19 May, 26 May",4,4
30,Tuesday,7,EASYMART,supermarket,Large,44,4.0,0,40,gap,,5.0,1,9064 1026,Monday: 8:00 AM – 11:00 PM | Tuesday: 8:00 AM – 11:00 PM | Wednesday: 8:00 AM – 11:00 PM | Thursday: 8:00 AM – 11:00 PM | Friday: 8:00 AM – 11:00 PM | Saturday: 8:30 AM – 11:00 PM | Sunday: 8:00 AM – 11:00 PM,Muscat,Oman,23.6155954,58.5419654,"05 May, 12 May, 19 May, 26 May",4,4
29,Tuesday,7,Munir Grocery,hypermarket,Medium,32,2.0,0,25,gap,,4.2,17,,,,,26.3377459,56.411882,"05 May, 19 May",2,2
38,Tuesday,7,Taran bhanga,hypermarket,Medium,28,2.0,0,25,gap,,2.5,2,,,,,19.362884,56.454381,"05 May, 19 May",2,2
25,Tuesday,8,ENHANCE OMAN OIL SAMAIL HOBE-SAMAIL,grocery,Large,9,4.0,0,40,covered,,0.0,0,,,"BOUSHER, GHALA AL SANAIAH,PC:130, POB:1181",Sumail,23.3221885,57.96631689,"05 May, 12 May, 19 May, 26 May",4,4
36,Tuesday,8,AL ANSARI SHOPPING -THARMAD,grocery,Large,24,4.0,0,40,covered,,3.0,2,,,"AL BATINAH,MUSANNA,SULTANATE OF OMAN,PC:312, POB:418",Tharmad,23.82186922,57.50605444,"05 May, 12 May, 19 May, 26 May",4,4
39,Tuesday,8,AL RABEA HYPERMARKET - LIWA,grocery,Large,37,4.0,0,40,covered,,4.5,32,,,"NORTH BATINAH,SHINALSHINAS,SULTANATE OF OMAN,PC:300, POB:29",Liwa,24.54481904,56.56082536,"05 May, 12 May, 19 May, 26 May",4,4
1,Tuesday,8,AL LIWA SHOPPING-WADI AL MAAWIL,grocery,Large,8,4.0,0,40,covered,,0.0,0,,,0,Al Wasat,23.52259531,57.85367401,"05 May, 12 May, 19 May, 26 May",4,4
2,Tuesday,8,SEVEN HILLS LLC - RUSTAQ,self service,Medium,32,2.0,0,25,covered,,5.0,1,,,"SOUTH BATINAH, AL RUSTAQ,PC:318,POB:51",Rustaq,23.43275184,57.42192568,"05 May, 19 May",2,2
41,Tuesday,8,AL JAHRA HYPERMARKET - SHINAS,self service,Medium,8,2.0,0,25,covered,,0.0,0,,,"NORTH BATINAH,AL KHABURA,PC:326,POB:429",Shinas,24.70676783,56.45753193,"05 May, 19 May",2,2
34,Tuesday,8,AL MEERA SELECT  AQAR  - AL AQAR,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"BOUSHER, NORTH ALUDHAYBAT,SULTANATE OF OMAN, PC:102, POB:",Sohar,24.781543,56.337866,"05 May, 19 May",2,2
19,Tuesday,8,SALIM MFTAH ALY'QWBY ALRAYDT LLC-IBRI,grocery,Medium,22,2.0,0,25,covered,,3.0,1,,,"AL DHAHIRAH,IBRI,PC:511,POB:60",Ibri,23.23492897,56.49861638,"05 May, 19 May",2,2
32,Tuesday,8,BRIGHT ROCKS TRADING & CONT - BAHLA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"AL DAKHILIYA, BAHILA,SULTANATE OF OMAN,PC:612, POB:47",Bahla,22.97864,57.30681069,"05 May, 19 May",2,2
27,Tuesday,8,AL RAWAFED INTERNATIONAL TRADING CO - IBRA,grocery,Medium,36,2.0,0,25,covered,,4.3,40,,,"NORTH AL SHARQIYA,AL MUDHAIBI,AL MUDAYBI,SULTANATE OF OMAN, PC:423, POB:44",Ibra,22.69512718,58.54753219,"05 May, 19 May",2,2
4,Tuesday,8,LULU HYPERMARKET - SUWAIQ,key account,Medium,51,2.0,0,25,covered,,4.0,2075,26 961600,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,"SULTANATE OF OMAN,MUSCAT,BOUSHER, SOUTH AL KHUWAIR, PC:130,POB:436",Suwaiq,23.82906903,57.42594625,"05 May, 19 May",2,2
21,Tuesday,8,MAIN LIGHTS FOR TRADING-SOHAR,grocery,Medium,31,2.0,0,25,covered,,5.0,3,,,"NORTH BATINAH,SOHAR,425,322,SULTANATE OF OMAN",Buraimi,24.39273,56.69399,"05 May, 19 May",2,2
30,Tuesday,8,SHELL SELECT JIBROO - JIBROO,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"SULTANATE OF OMAN, P.O BOX-320, P. CODE-240, HAMRIYA , MUSCAT",Mobela,23.6226465,58.5526998,"05 May, 19 May",2,2
22,Tuesday,8,AL KHAIZARAN AL RAADHIA - JAALAN BANI BU HASSAN,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Bu Hasan,22.030168,59.326648,"05 May, 19 May",2,2
17,Tuesday,8,AL ANDALUS TRADING-BURAIMI,grocery,Medium,26,2.0,0,25,covered,,3.1,8,9257 2881,Monday: 9:00 AM – 11:30 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:30 PM | Thursday: 9:00 AM – 11:30 PM | Friday: 9:00 AM – 11:30 PM | Saturday: 9:00 AM – 11:30 PM | Sunday: 9:00 AM – 11:30 PM,0,Buraimi,24.2499564,55.78299306,"05 May, 19 May",2,2
18,Tuesday,8,AL RAWNAQ SHOPPING-20-BARKA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"MUSCAT,SEEB,SULTANATE OF OMAN,PC:320, POB:844",Barka,23.6667572,57.8891645,"05 May, 19 May",2,2
7,Tuesday,8,BARKA BEACH COLD STORE - BARKA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Barka,23.6715649,57.969097,"05 May, 19 May",2,2
12,Tuesday,8,SHAATHI AL MAMOORAH TRAD - SAADA,self service,Small,36,1.0,0,15,covered,,4.3,53,9739 5557,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,0,Saada,17.0725223,54.1579583,12 May,1,1
26,Tuesday,8,HILAL KHAMIS NAJMAN TRADING - SUR,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Sur,22.569569,59.506246,"05 May, 19 May",2,2
35,Tuesday,8,UNITED ARAB GATE LLC - SALALAH,grocery,Small,8,1.0,0,15,covered,,0.0,0,,,0,Salalah,17.0224542,54.0931232,12 May,1,1
15,Tuesday,8,ABU NAJEEB MODERN FOOD STUFF-MOBELLAH,grocery,Small,8,1.0,0,15,covered,,0.0,0,,,0,Mobela,23.63869781,58.13383346,12 May,1,1
24,Tuesday,8,YA BALASH,supermarket,Large,43,4.0,0,40,gap,,4.0,970,,,Salalah,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",17.0305061,54.0527615,"05 May, 12 May, 19 May, 26 May",4,4
11,Tuesday,8,New al manara market al jazir,supermarket,Medium,29,2.0,0,25,gap,,5.0,1,,,CRR5+W5,Bidiyah,18.5864194,56.5822295,"05 May, 19 May",2,2
37,Tuesday,8,Al Zain feed shop,supermarket,Medium,8,2.0,0,25,gap,,0.0,0,,,F2FH+R7R,Sinaw,22.4746042,58.0281441,"05 May, 19 May",2,2
10,Tuesday,8,monipack warehouse 1 مستودع موني باك ١,supermarket,Medium,8,2.0,0,25,gap,,0.0,0,,,RGQW+HPP,Nizwa,22.8389375,57.5468125,"05 May, 19 May",2,2
9,Tuesday,8,Al Ezza Shopping العزة للتسوق,supermarket,Medium,29,2.0,0,25,gap,,3.6,14,,,4RRQ+JFG,Saham,24.1415695,56.8386888,"05 May, 19 May",2,2
13,Tuesday,8,Paradise shopping center,supermarket,Medium,27,2.0,0,25,gap,,4.0,3,,,Al mudayq,الملدة,23.7641971,57.551703,"05 May, 19 May",2,2
33,Tuesday,8,LuLu Hypermarket - Al Foah Mall,supermarket,Large,45,4.0,0,40,gap,,4.3,1621,,,Al Foah Mall,Ground Floor - شارع أبو عبيدة بن الجراح - Al Fouah,24.3438235,55.7926204,"05 May, 12 May, 19 May, 26 May",4,4
16,Tuesday,8,ZAIDA GROCERYبقالة زائدة,supermarket,Medium,34,2.0,0,25,gap,,4.2,32,,,284G+6MP,Unnamed Road - كلباء,25.0055867,56.3267079,"05 May, 19 May",2,2
38,Tuesday,8,Haima services international supermarket,hypermarket,Medium,26,2.0,0,25,gap,,3.7,3,,,"J233+QWR, Unnamed Road",Hailat,20.6044807,57.0047719,"05 May, 19 May",2,2
6,Tuesday,8,Ahlain - Mawaleh Town,convenience_store,Large,29,4.0,0,40,gap,,5.0,1,,,Seeb,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",23.5965853,58.2157722,"05 May, 12 May, 19 May, 26 May",4,4
29,Tuesday,8,Aysha Express Supermarket,convenience_store,Large,48,4.0,0,40,gap,,4.3,19,052 744 9819,Monday: 6:30 AM – 2:00 AM | Tuesday: 6:30 AM – 2:00 AM | Wednesday: 6:30 AM – 2:00 AM | Thursday: 6:30 AM – 2:00 AM | Friday: 6:30 AM – 2:00 AM | Saturday: 6:30 AM – 2:00 AM | Sunday: 6:30 AM – 2:00 AM,R2W4+C68 - Ras Al-Khaimah,Oman,25.8460327,56.0055741,"05 May, 12 May, 19 May, 26 May",4,4
40,Tuesday,8,Tayebat Al Jabal,supermarket,Large,50,4.0,0,40,gap,,4.2,55,,Monday: 7:35 AM – 11:00 PM | Tuesday: 7:35 AM – 11:00 PM | Wednesday: 7:35 AM – 11:00 PM | Thursday: 7:30 AM – 11:00 PM | Friday: 7:30 AM – 11:00 PM | Saturday: 7:30 AM – 11:00 PM | Sunday: 7:30 AM – 11:00 PM,,,23.0789102,57.672784,"05 May, 12 May, 19 May, 26 May",4,4
10,Tuesday,9,SUPERMARKET 24 - NIZWA,grocery,Large,43,4.0,0,40,covered,,4.5,94,,,"PC:612,MUSCAT,AL SEEB,AL KHAWD",Nizwa,22.88782997,57.55196732,"05 May, 12 May, 19 May, 26 May",4,4
25,Tuesday,9,AHLAIN INTERNATIONAL LLC - SUMAIL HOBE,grocery,Large,35,4.0,0,40,covered,,4.3,18,,,"MUTTRAH,MINA ALFAHAL PC:116, POB:92",Izki,23.32131955,57.96173551,"05 May, 12 May, 19 May, 26 May",4,4
18,Tuesday,9,BASTEEN AL-QUDS TRADING - BARKA,grocery,Large,9,4.0,0,40,covered,,0.0,0,,,0,Barka,23.66686539,57.88908534,"05 May, 12 May, 19 May, 26 May",4,4
13,Tuesday,9,CENTER WDAM TRADE - WUDAM GHAF,grocery,Large,8,4.0,0,40,covered,,0.0,0,,,0,Wudam,23.769167,57.545731,"05 May, 12 May, 19 May, 26 May",4,4
30,Tuesday,9,AL RAKA TRADING LLC-AL QARATH -THARMAD,grocery,Large,8,4.0,0,40,covered,,0.0,0,,,"MUSCAT,MUTTRAH,WADI KABIR,PC:117,125,311,5005",Tharmad,23.617276,58.557239,"05 May, 12 May, 19 May, 26 May",4,4
17,Tuesday,9,FADAK SHOPPING - AL BURAYMI,grocery,Large,26,4.0,0,40,covered,,3.1,8,9257 2881,Monday: 9:00 AM – 11:30 PM | Tuesday: 9:00 AM – 11:00 PM | Wednesday: 9:00 AM – 11:30 PM | Thursday: 9:00 AM – 11:30 PM | Friday: 9:00 AM – 11:30 PM | Saturday: 9:00 AM – 11:30 PM | Sunday: 9:00 AM – 11:30 PM,"POB:634,PC:512,BURAIMI,SULTANATE OF OMAN",Buraimi,24.24946395,55.78301643,"05 May, 12 May, 19 May, 26 May",4,4
39,Tuesday,9,AL MEERA SELECT  LIWA - LIWA,grocery,Large,8,4.0,0,40,covered,,0.0,0,,,"BOUSHER, NORTH ALUDHAYBAT,SULTANATE OF OMAN, PC:102, POB:",wadi hibi,24.501503,56.50455,"05 May, 12 May, 19 May, 26 May",4,4
2,Tuesday,9,AFNAN RUSTAQ TRD - RUSTAQ,grocery,Large,39,4.0,0,40,covered,,4.3,122,,,"SOUTH BATINAH,AL RUSTAQ,AR RUSTAQ,SULTANATE OF OMAN,PC:318, POB:215",Rustaq,23.434965,57.421264,"05 May, 12 May, 19 May, 26 May",4,4
6,Tuesday,9,EXPRESS SHOPPING - MAWELA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"SULTANATE OF OMAN, MUSCAT, MUSCAT, MUSCAT, 112, 654, 19, 4003.",Mawela,23.592009,58.203354,"05 May, 19 May",2,2
4,Tuesday,9,AL MAZYMOOD TRAD-SUWAIQ,grocery,Medium,45,2.0,0,25,covered,,4.0,2075,26 961600,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,"SULTANANE OF OMAN, P.O BOX -111, P. CODE -500, ALSUWIQ, AL BATINAH SOUTH",Suwaiq,23.82846191,57.4284362,"05 May, 19 May",2,2
27,Tuesday,9,AL JAWDA SHOPPING - IBRA,grocery,Medium,38,2.0,0,25,covered,,4.4,105,,,"PC:124, POB:337",Ibra,22.69054389,58.54416429,"05 May, 19 May",2,2
26,Tuesday,9,AFNAN MAJAN SHOPPING - RAS AL HADD,self service,Medium,42,2.0,0,25,covered,,3.9,652,25 545514 ext. 97139840,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,"SOUTH AL SHARQIYA, SUR, PC:411,POB:1107, SULTANATE OF OMAN",Rayniyah,22.5807044,59.50765052,"05 May, 19 May",2,2
19,Tuesday,9,SALIM BIN MUFTAH BIN JUMA AL YAQOOBI TRAD - IBRI-HAFEET RD,grocery,Medium,22,2.0,0,25,covered,,3.0,1,,,"IBRI,AL DAHRIAH,PC:511, POB:60,SULTANATE OF OMAN",Nizwa,23.23514,56.49882,"05 May, 19 May",2,2
34,Tuesday,9,SHELL SELECT-AL AQAR,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"SULTANATE OF OMAN, P.O BOX -161, P.O BOX -334, AL AQAR, AL BATINAH SOUTH",Al Aqar,24.7814213,56.3378728,"05 May, 19 May",2,2
35,Tuesday,9,AL MEERA SELECT SALALAH MARKET - SALALAH,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"BOUSHER, NORTH ALUDHAYBAT,SULTANATE OF OMAN, PC:102, POB:",Salalah,17.018835,54.101218,"05 May, 19 May",2,2
32,Tuesday,9,MACRO MART - BAHLA,grocery,Medium,13,2.0,0,25,covered,,0.0,0,,,"SULTANATE OF OMAN, MUSCAT GOVERNORATE, SEEB, 0, 329, 113, AL AZAIBA.",Bahla,22.983855,57.309123,"05 May, 19 May",2,2
7,Tuesday,9,SUMAN CHUNNU TRADING LLC - RUMAIS,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Barka,23.6717615,57.9691647,"05 May, 19 May",2,2
1,Tuesday,9,DELIVERY HERO STORES LLC - BARKA,e-commerce,Medium,8,2.0,0,25,covered,,0.0,0,,,"SULTANATE OF OMAN, MUSCAT, MUTTRAH, QURUM , 103, 301, ALKHARIJYA STREET, 1313",Barka,23.568188,57.793503,"05 May, 19 May",2,2
22,Tuesday,9,ADWA AL BANDER - BU HASSAN,grocery,Small,8,1.0,0,15,covered,,0.0,0,,,0,Al Kamil,22.028238,59.326848,12 May,1,1
12,Tuesday,9,ABNAA SUBAH TRADING COMPANY 2 -SALALAH,grocery,Small,36,1.0,0,15,covered,,4.3,53,9739 5557,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,0,Salalah,17.0678826,54.1558017,12 May,1,1
15,Tuesday,9,AL RASHAD SUPERMARKET - MABELLAH SOUTH,grocery,Small,8,1.0,0,15,covered,,0.0,0,,,0,Mabela,23.6344952,58.1421202,12 May,1,1
37,Tuesday,9,Lulu Hypermarket - Sinaw,supermarket,Large,43,4.0,0,40,gap,,4.1,926,,,Sinaw,Oman Sinaw OM,22.4979896,58.0454804,"05 May, 12 May, 19 May, 26 May",4,4
9,Tuesday,9,PATHOOS SHOPING CENTER,supermarket,Medium,8,2.0,0,25,gap,,0.0,0,,,"خلف مدرسة هلال بن عطية في مسجد الأعلى, الحويل الجديدة",Saham,24.1454997,56.8650366,"05 May, 19 May",2,2
36,Tuesday,9,SUHOOL UM SIAH AL SHAMILAH TRAD,supermarket,Medium,33,2.0,0,25,gap,,4.8,9,,,Al Mudayq,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",23.8035867,57.4851844,"05 May, 19 May",2,2
33,Tuesday,9,Bathina Al areeqa Fast shopping,supermarket,Medium,8,2.0,0,25,gap,,0.0,0,,,Kathmat milaha,Al Buraimi,24.2815207,55.8245558,"05 May, 19 May",2,2
41,Tuesday,9,Al ahbab supermarket,supermarket,Medium,33,2.0,0,25,gap,,4.1,29,,,Al Qurayyah,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",25.2359337,56.3511592,"05 May, 19 May",2,2
16,Tuesday,9,BAITH AL FALAH supermarket. LLC,supermarket,Medium,35,2.0,0,25,gap,,4.9,18,,,,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",25.0222853,56.3121742,"05 May, 19 May",2,2
21,Tuesday,9,Carrefour Market,supermarket,Medium,8,2.0,0,25,gap,,0.0,0,,,,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",24.38968,56.6964391,"05 May, 19 May",2,2
24,Tuesday,9,ZIC Motor oil and New spare parts,supermarket,Large,44,4.0,0,40,gap,,5.0,1,9353 1628,Monday: 8:00 AM – 8:30 PM | Tuesday: 8:00 AM – 8:30 PM | Wednesday: 8:00 AM – 8:30 PM | Thursday: 8:00 AM – 8:30 PM | Friday: 8:00 AM – 8:30 PM | Saturday: 8:00 AM – 8:30 PM | Sunday: 8:00 AM – 8:30 PM,,,17.0332255,54.0444171,"05 May, 12 May, 19 May, 26 May",4,4
36,Tuesday,10,QOOT HYPERMARKET - THARMAD,grocery,Large,35,4.0,0,40,covered,,4.8,9,,,"SUMAIL,AL DAKHILIYAH,POB:82,PC:615,SULTANATE OF OMAN",Tharmad,23.800465,57.48432,"05 May, 12 May, 19 May, 26 May",4,4
10,Tuesday,10,FLOWER GIFT MARKET-NIZWA-FIRQ,discounters,Medium,39,2.0,0,25,covered,,4.5,94,,,"SULTANTE OF OMAN, P.O BOX-3, P. CODE-312, SAHAM, AL BATINAH NORTH",Nizwa,22.88782362,57.55248069,"05 May, 19 May",2,2
39,Tuesday,10,AL JAZEERA INTERNATIONAL LLC - LIWA,grocery,Large,38,4.0,0,40,covered,,4.0,101,,,"NORTH BATINAH, SOHAR,PC:311,POB:399,SULTANATE OF OMAN",Nawama,24.61173826,56.52534502,"05 May, 12 May, 19 May, 26 May",4,4
4,Tuesday,10,AL TAEYF SHOPPING-SUWAIQ,grocery,Large,45,4.0,0,40,covered,,4.0,2075,26 961600,Monday: 8:00 AM – 12:00 AM | Tuesday: 8:00 AM – 12:00 AM | Wednesday: 8:00 AM – 12:00 AM | Thursday: 8:00 AM – 12:00 AM | Friday: 8:00 AM – 12:00 AM | Saturday: 8:00 AM – 12:00 AM | Sunday: 8:00 AM – 12:00 AM,"AL BATINA, SUWAIQ, PC:316, POB00",Tharmad,23.82782478,57.42974705,"05 May, 12 May, 19 May, 26 May",4,4
2,Tuesday,10,AFNAN RUSTAQ - RUSTAQ,grocery,Medium,38,2.0,0,25,covered,,4.3,122,,,"SOUTH BATINAH,AL RUSTAQ,AR RUSTAQ,SULTANATE OF OMAN,PC:318, POB:215",Rustaq,23.43503257,57.42123789,"05 May, 19 May",2,2
9,Tuesday,10,Nesto Hypermarket Llc-Saham,rest of key accounts,Large,45,4.0,0,40,covered,,4.1,269,,,"AL SEEB, SOUTH AL AMABILAH, PC:132,POB:1383",Saham,24.14646617,56.86992423,"05 May, 12 May, 19 May, 26 May",4,4
22,Tuesday,10,AL SHAMOOKH SHOPPING CENTER - BU ALI,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Bu Ali,22.02897204,59.33066661,"05 May, 19 May",2,2
35,Tuesday,10,KHIMJI MART SHELL SELECT - SALALAH,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"MUSCAT,PC:100, POB:19",No.5,17.01881,54.101391,"05 May, 19 May",2,2
24,Tuesday,10,BIN KAWAR INTERNATIONAL CO LLC - SANAYA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"DHOFAR,SALALAH,917,211,SULTANATE OF OMAN",Salalah,17.03623,54.03842,"05 May, 19 May",2,2
7,Tuesday,10,ARABIAN DESERT FOR INVESTMENT LLC - BARKA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"AL BATINAH SOUTH,BARKHA,ALSALAHA,328,77,SULTANATE OF OMAN",Wudam,23.6755855,57.9679469,"05 May, 19 May",2,2
32,Tuesday,10,SALALAH AL MAFRAG - BAHLA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"POB:612,PC:256, AL DAKHILYA,BAHLA,SULTANATE OF OMAN",Bahla,22.9851995,57.3101931,"05 May, 19 May",2,2
18,Tuesday,10,IBN HUBRA TRADING COFFEE SHOP-BARKA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Barka,23.6673354,57.8889856,"05 May, 19 May",2,2
30,Tuesday,10,MUSCAT INTERNATIONAL GATEWAY (WHOLESALE)-MATRAH,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,"MUSCAT,BOUSHER,SOUTH ALKHUWAIR,114,1587,SULTANATE OF OMAN",Barka,23.619203,58.566046,"05 May, 19 May",2,2
26,Tuesday,10,DAHAM BIN ALI AL GHAILANI TRADING -SUR,grocery,Medium,30,2.0,0,25,covered,,3.9,11,,,0,Sur,22.583283,59.508627,"05 May, 19 May",2,2
12,Tuesday,10,RAWAYA COMMERCIAL MARKET - HAFFA,grocery,Medium,36,2.0,0,25,covered,,4.3,53,9739 5557,Monday: Open 24 hours | Tuesday: Open 24 hours | Wednesday: Open 24 hours | Thursday: Open 24 hours | Friday: Open 24 hours | Saturday: Open 24 hours | Sunday: Open 24 hours,0,Salalah,17.067893,54.1557628,"05 May, 19 May",2,2
27,Tuesday,10,AL NOOR AL HADI TRAD- IBRA,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Ibra,22.719205,58.513891,"05 May, 19 May",2,2
13,Tuesday,10,WATHHBA TRADING - THARMAD,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Tharmad,23.769863,57.543847,"05 May, 19 May",2,2
37,Tuesday,10,HAMED BIN SALIM AL MAHROQI SUPERMARKET - SINAW,grocery,Medium,8,2.0,0,25,covered,,0.0,0,,,0,Sinaw,22.51759602,58.04836882,"05 May, 19 May",2,2
1,Tuesday,10,ABU OSAMA AL  HADHARAMI TRAD-NAKHL,grocery,Small,8,1.0,0,15,covered,,0.0,0,,,0,Nakhal,23.3945215,57.8168983,12 May,1,1
19,Tuesday,10,Noor Al Amin Bakery and Marketing,supermarket,Medium,35,2.0,0,25,gap,,3.7,112,,,Ibri,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",23.2358578,56.5004519,"05 May, 19 May",2,2
25,Tuesday,10,Fast & Easy,supermarket,Medium,33,2.0,0,25,gap,,4.3,18,,,"Samail Alhobe, Shell Petrol St",سمائل,23.3202248,57.9584089,"05 May, 19 May",2,2
33,Tuesday,10,"Please mum for kids Al Buraimi, Oman",supermarket,Medium,8,2.0,0,25,gap,,0.0,0,,,Al Buraimi,"Dhofar Governorate, Musandam Governorate, Al Buraimi, Al Batinah North Governorate, Al Batinah South Governorate, Ad Dakhiliyah ‍Governorate, Ash Sharqiyah North Governorate, Ash Sharqiyah South Governorate, Ad Dhahirah Governorate",24.2815207,55.8245558,"05 May, 19 May",2,2
